Time,Host_0,Host_1,Host_2,Host_3,Host_4,Host_5,Host_6,Host_7,Host_8,Host_9,Host_10,Host_11,Host_12,Host_13,Host_14,Host_15
10840,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10850,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10860,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10870,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10880,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10890,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10900,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10910,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10920,207.4440625,205.2953125,190.6740625,202.59249999999997,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10930,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10940,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10950,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10960,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10970,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10980,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
10990,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,180.7534375,179.84687499999998,178.25125,183.7196875
11000,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,179.84687499999998,178.25125,183.7196875
11010,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,179.84687499999998,178.25125,183.7196875
11020,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11030,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11040,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11050,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11060,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11070,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11080,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11090,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11100,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11110,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11120,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11130,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11140,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11150,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11160,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11170,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11180,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11190,207.4440625,205.2953125,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11200,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11210,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11220,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11230,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11240,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11250,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11260,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11270,207.4440625,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,183.85,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11280,205.984375,202.2090625,190.6740625,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11290,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11300,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11310,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11320,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11330,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11340,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11350,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11360,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11370,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11380,205.984375,202.2090625,188.486875,196.2615625,210.36249999999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11390,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11400,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11410,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11420,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11430,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11440,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11450,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11460,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11470,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11480,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,179.048125,177.76093749999998,178.25125,183.7196875
11490,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
11500,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
11510,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
11520,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
11530,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
11540,205.984375,202.2090625,188.486875,196.2615625,206.28437499999998,181.5934375,180.1825,183.979375,180.225625,184.13593749999998,182.610625,178.965625,175.0,177.76093749999998,178.25125,183.7196875
